timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1483950970754,5060,wordpress,200,OK,User 1-3,text,true,,20993,381,70,70,3,0,2
1483950970826,5048,wordpress,200,OK,User 1-5,text,true,,20993,381,70,70,2,0,1
1483950971842,4068,wordpress,200,OK,User 1-13,text,true,,20993,381,70,70,2,0,1
1483950971770,4216,wordpress,200,OK,User 1-23,text,true,,20993,381,70,70,2,0,1
1483950971674,4376,wordpress,200,OK,User 1-18,text,true,,20993,381,70,70,2,0,1
1483950971594,4512,wordpress,200,OK,User 1-7,text,true,,20993,381,70,70,6,0,3
1483950971670,4452,wordpress,200,OK,User 1-1,text,true,,20993,381,70,70,3,0,2
1483950971578,4560,wordpress,200,OK,User 1-19,text,true,,20993,381,70,70,3,0,2
1483950971595,4547,wordpress,200,OK,User 1-9,text,true,,20993,381,70,70,4,0,1
1483950972245,3929,wordpress,200,OK,User 1-31,text,true,,20993,381,70,70,3,0,2
1483950971782,4448,wordpress,200,OK,User 1-12,text,true,,20993,381,70,70,2,0,1
1483950971838,4436,wordpress,200,OK,User 1-2,text,true,,20993,381,70,70,2,0,1
1483950972555,3975,wordpress,200,OK,User 1-15,text,true,,20993,381,70,70,3,0,2
1483950971834,4788,wordpress,200,OK,User 1-32,text,true,,20993,381,70,70,2,0,1
1483950972642,3988,wordpress,200,OK,User 1-20,text,true,,20993,381,70,70,3,0,2
1483950972162,4528,wordpress,200,OK,User 1-34,text,true,,20993,381,70,70,3,0,2
1483950972778,3920,wordpress,200,OK,User 1-44,text,true,,20993,381,70,70,3,0,2
1483950972731,3983,wordpress,200,OK,User 1-38,text,true,,20993,381,70,70,2,0,1
1483950972151,4571,wordpress,200,OK,User 1-29,text,true,,20993,381,70,70,2,0,1
1483950971598,5160,wordpress,200,OK,User 1-10,text,true,,20993,381,70,70,4,0,3
1483950972258,4504,wordpress,200,OK,User 1-35,text,true,,20993,381,70,70,2,0,1
1483950972171,4607,wordpress,200,OK,User 1-70,text,true,,20993,381,70,70,3,0,1
1483950972826,3964,wordpress,200,OK,User 1-46,text,true,,20993,381,70,70,5,0,2
1483950972422,4372,wordpress,200,OK,User 1-37,text,true,,20993,381,70,70,3,0,2
1483950971894,4912,wordpress,200,OK,User 1-40,text,true,,20993,381,70,70,3,0,1
