timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1484583399923,584,wordpress,200,OK,User 1-2,text,true,,21128,381,10,10,3,0,0
1484583399962,584,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,4,0,0
1484583400063,546,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,3,0,0
1484583399975,758,wordpress,200,OK,User 1-9,text,true,,21128,381,10,10,2,0,0
1484583399962,789,wordpress,200,OK,User 1-3,text,true,,21128,381,10,10,2,0,0
1484583399998,758,wordpress,200,OK,User 1-8,text,true,,21128,381,10,10,3,0,0
1484583400015,750,wordpress,200,OK,User 1-7,text,true,,21128,381,10,10,2,0,0
1484583400198,742,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,20,0,0
1484583400440,673,wordpress,200,OK,User 1-1,text,true,,21128,381,10,10,10,0,0
1484583400508,612,wordpress,200,OK,User 1-2,text,true,,21128,381,10,10,8,0,0
1484583400495,660,wordpress,200,OK,User 1-5,text,true,,21128,381,10,10,15,0,0
1484583400548,705,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,3,0,0
1484583400610,660,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,6,0,0
1484583400752,693,wordpress,200,OK,User 1-3,text,true,,21128,381,10,10,2,0,0
1484583400757,707,wordpress,200,OK,User 1-8,text,true,,21128,381,10,10,13,0,0
1484583400734,740,wordpress,200,OK,User 1-9,text,true,,21128,381,10,10,8,0,0
1484583400767,707,wordpress,200,OK,User 1-7,text,true,,21128,381,10,10,11,0,0
1484583400941,873,wordpress,200,OK,User 1-4,text,true,,21129,381,10,10,5,0,3
1484583401271,584,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,2,0,0
1484583401121,836,wordpress,200,OK,User 1-2,text,true,,21129,381,10,10,6,0,3
1484583401115,863,wordpress,200,OK,User 1-1,text,true,,21129,381,10,10,5,0,2
1484583401156,861,wordpress,200,OK,User 1-5,text,true,,21129,381,10,10,3,0,2
1484583401255,783,wordpress,200,OK,User 1-10,text,true,,21129,381,10,10,5,0,2
1484583401446,679,wordpress,200,OK,User 1-3,text,true,,21129,381,10,10,6,0,3
1484583401815,430,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,3,0,0
1484583401465,797,wordpress,200,OK,User 1-8,text,true,,21129,381,10,10,5,0,3
1484583401475,790,wordpress,200,OK,User 1-9,text,true,,21129,381,10,10,3,0,2
1484583401475,791,wordpress,200,OK,User 1-7,text,true,,21129,381,10,10,4,0,3
1484583401856,573,wordpress,200,OK,User 1-6,text,true,,21129,381,10,10,5,0,3
1484583402039,460,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,3,0,0
1484583401959,596,wordpress,200,OK,User 1-2,text,true,,21128,381,10,10,2,0,0
1484583401979,589,wordpress,200,OK,User 1-1,text,true,,21128,381,10,10,2,0,0
1484583402019,556,wordpress,200,OK,User 1-5,text,true,,21128,381,10,10,3,0,0
1484583402127,630,wordpress,200,OK,User 1-3,text,true,,21128,381,10,10,3,0,0
1484583402247,640,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,7,0,0
1484583402267,638,wordpress,200,OK,User 1-7,text,true,,21128,381,10,10,4,0,0
1484583402266,669,wordpress,200,OK,User 1-9,text,true,,21128,381,10,10,3,0,0
1484583402263,688,wordpress,200,OK,User 1-8,text,true,,21128,381,10,10,6,0,0
1484583402430,626,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,2,0,0
1484583402500,638,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,9,0,0
1484583402556,740,wordpress,200,OK,User 1-2,text,true,,21128,381,10,10,3,0,0
1484583402576,730,wordpress,200,OK,User 1-5,text,true,,21128,381,10,10,6,0,0
1484583402569,744,wordpress,200,OK,User 1-1,text,true,,21128,381,10,10,5,0,0
1484583402758,739,wordpress,200,OK,User 1-3,text,true,,21128,381,10,10,8,0,0
1484583402889,632,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,9,0,0
1484583402936,623,wordpress,200,OK,User 1-9,text,true,,21128,381,10,10,2,0,0
1484583402905,685,wordpress,200,OK,User 1-7,text,true,,21128,381,10,10,5,0,0
1484583402952,648,wordpress,200,OK,User 1-8,text,true,,21128,381,10,10,4,0,0
